timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-17 01:42:00+00:00,183,70.0,0.7,32.0,3991.909090909091,21.5,False,wi-fi,0.0
2019-10-17 01:43:00+00:00,183,70.0,0.7,32.0,3992.7272727272725,21.5,False,wi-fi,0.0
2019-10-17 01:44:00+00:00,183,70.0,0.7,32.0,3993.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 01:45:00+00:00,183,70.0,0.7,32.0,3994.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 01:46:00+00:00,183,70.0,0.7,32.0,3995.181818181818,22.0,False,wi-fi,0.0
2019-10-17 01:47:00+00:00,183,69.9090909090909,0.6990909090909091,32.0,3995.909090909091,22.0,False,wi-fi,0.0
2019-10-17 01:48:00+00:00,183,69.81818181818181,0.6981818181818181,32.0,3995.818181818182,22.0,False,wi-fi,0.0
2019-10-17 01:49:00+00:00,183,69.72727272727273,0.6972727272727274,32.0,3995.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 01:50:00+00:00,183,69.63636363636364,0.6963636363636364,32.0,3995.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 01:51:00+00:00,183,69.54545454545455,0.6954545454545454,32.0,3995.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 01:52:00+00:00,183,69.45454545454545,0.6945454545454546,32.0,3995.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 01:53:00+00:00,183,69.36363636363636,0.6936363636363636,32.0,3995.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 01:54:00+00:00,183,69.27272727272727,0.6927272727272726,32.0,3995.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 01:55:00+00:00,183,69.18181818181819,0.6918181818181819,32.0,3995.181818181818,22.0,False,wi-fi,0.0
2019-10-17 01:56:00+00:00,183,69.0909090909091,0.6909090909090909,32.0,3995.090909090909,22.0,False,wi-fi,0.0
2019-10-17 01:57:00+00:00,183,69.0,0.69,32.0,3994.909090909091,22.0,False,wi-fi,0.0
2019-10-17 01:58:00+00:00,183,69.0,0.69,32.0,3994.818181818182,22.0,False,wi-fi,0.0
2019-10-17 01:59:00+00:00,183,69.0,0.69,32.0,3994.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 02:00:00+00:00,183,69.0,0.69,32.0,3994.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 02:01:00+00:00,183,69.0,0.69,32.0,3994.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 02:02:00+00:00,183,69.0,0.69,32.0,3994.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 02:03:00+00:00,183,69.0,0.69,32.0,3994.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 02:04:00+00:00,183,69.0,0.69,32.0,3994.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 02:05:00+00:00,183,69.0,0.69,32.0,3994.181818181818,22.0,False,wi-fi,0.0
2019-10-17 02:06:00+00:00,183,69.0,0.69,32.0,3994.090909090909,22.0,False,wi-fi,0.0
2019-10-17 02:07:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:08:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:09:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:10:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:11:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:12:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:13:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:14:00+00:00,183,69.0,0.69,32.0,3994.0,22.0,False,wi-fi,0.0
2019-10-17 02:15:00+00:00,183,69.0,0.69,32.0,3993.181818181818,23.0,False,wi-fi,0.0
2019-10-17 02:16:00+00:00,183,69.0,0.69,32.0,3992.3636363636365,23.0,False,wi-fi,0.0
2019-10-17 02:17:00+00:00,183,69.0,0.69,32.0,3992.2727272727275,23.0,False,wi-fi,0.0
2019-10-17 02:18:00+00:00,183,69.0,0.69,32.0,3992.181818181818,23.0,False,wi-fi,0.0
2019-10-17 02:19:00+00:00,183,69.0,0.69,32.0,3992.090909090909,23.0,False,wi-fi,0.0
2019-10-17 02:20:00+00:00,183,69.0,0.69,32.0,3992.0,23.0,False,wi-fi,0.0
2019-10-17 02:21:00+00:00,183,69.0,0.69,32.0,3991.909090909091,23.0,False,wi-fi,0.0
2019-10-17 02:22:00+00:00,183,69.0,0.69,32.0,3991.818181818182,23.0,False,wi-fi,0.0
2019-10-17 02:23:00+00:00,183,69.0,0.69,32.0,3991.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 02:24:00+00:00,183,69.0,0.69,32.0,3991.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 02:25:00+00:00,183,69.0,0.69,32.0,3991.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 02:26:00+00:00,183,69.0,0.69,32.0,3992.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 02:27:00+00:00,183,69.0,0.69,32.0,3992.818181818182,22.0,False,wi-fi,0.0
2019-10-17 02:28:00+00:00,183,69.0,0.69,32.0,3992.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 02:29:00+00:00,183,69.0,0.69,32.0,3992.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 02:30:00+00:00,183,69.0,0.69,32.0,3992.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 02:31:00+00:00,183,69.0,0.69,32.0,3992.090909090909,22.0,False,wi-fi,0.0
2019-10-17 02:32:00+00:00,183,69.0,0.69,32.0,3991.909090909091,22.0,False,wi-fi,0.0
2019-10-17 02:33:00+00:00,183,69.0,0.69,32.0,3991.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 02:34:00+00:00,183,69.0,0.69,32.0,3991.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 02:35:00+00:00,183,69.0,0.69,32.0,3991.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 02:36:00+00:00,183,69.0,0.69,32.0,3991.181818181818,22.0,False,wi-fi,0.0
2019-10-17 02:37:00+00:00,183,69.0,0.69,32.0,3990.0,22.0,False,wi-fi,0.0
2019-10-17 02:38:00+00:00,183,69.0,0.69,32.0,3989.0,22.0,False,wi-fi,0.0
2019-10-17 02:39:00+00:00,183,69.0,0.69,32.0,3988.0,22.0,False,wi-fi,0.0
2019-10-17 02:40:00+00:00,183,69.0,0.69,32.0,3987.0,22.0,False,wi-fi,0.0
2019-10-17 02:41:00+00:00,183,69.0,0.69,32.0,3986.0,22.0,False,wi-fi,0.0
2019-10-17 02:42:00+00:00,183,69.0,0.69,32.0,3985.0,22.0,False,wi-fi,0.0
2019-10-17 02:43:00+00:00,183,69.0,0.69,32.0,3984.0,22.0,False,wi-fi,0.0
2019-10-17 02:44:00+00:00,183,69.0,0.69,32.0,3983.0,22.0,False,wi-fi,0.0
2019-10-17 02:45:00+00:00,183,69.0,0.69,32.0,3982.0,22.0,False,wi-fi,0.0
2019-10-17 02:46:00+00:00,183,69.0,0.69,32.0,3981.0,22.0,False,wi-fi,0.0
2019-10-17 02:47:00+00:00,183,69.0,0.69,32.0,3980.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 02:48:00+00:00,183,69.0,0.69,32.0,3981.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 02:49:00+00:00,183,69.0,0.69,32.0,3982.181818181818,22.0,False,wi-fi,0.0
2019-10-17 02:50:00+00:00,183,69.0,0.69,32.0,3982.909090909091,22.0,False,wi-fi,0.0
2019-10-17 02:51:00+00:00,183,69.0,0.69,32.0,3983.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 02:52:00+00:00,183,69.0,0.69,32.0,3984.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 02:53:00+00:00,183,69.0,0.69,32.0,3985.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 02:54:00+00:00,183,69.0,0.69,32.0,3986.181818181818,22.0,False,wi-fi,0.0
2019-10-17 02:55:00+00:00,183,69.0,0.69,32.0,3987.0,22.0,False,wi-fi,0.0
2019-10-17 02:56:00+00:00,183,69.0,0.69,32.0,3987.818181818182,22.0,False,wi-fi,0.0
2019-10-17 02:57:00+00:00,183,69.0,0.69,32.0,3988.090909090909,22.0,False,wi-fi,0.0
2019-10-17 02:58:00+00:00,183,69.0,0.69,32.0,3987.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 02:59:00+00:00,183,69.0,0.69,32.0,3987.181818181818,22.0,False,wi-fi,0.0
2019-10-17 03:00:00+00:00,183,69.0,0.69,32.0,3986.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 03:01:00+00:00,183,69.0,0.69,32.0,3986.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 03:02:00+00:00,183,69.0,0.69,32.0,3985.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 03:03:00+00:00,183,69.0,0.69,32.0,3985.181818181818,22.0,False,wi-fi,0.0
2019-10-17 03:04:00+00:00,183,69.0,0.69,32.0,3984.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 03:05:00+00:00,183,69.0,0.69,32.0,3984.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:06:00+00:00,183,69.0,0.69,32.0,3983.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 03:07:00+00:00,183,69.0,0.69,32.0,3983.0,22.0,False,wi-fi,0.0
2019-10-17 03:08:00+00:00,183,69.0,0.69,32.0,3983.0,23.0,False,wi-fi,0.0
2019-10-17 03:09:00+00:00,183,69.0,0.69,32.0,3983.0,23.0,False,wi-fi,0.0
2019-10-17 03:10:00+00:00,183,69.0,0.69,32.0,3983.0,23.5,False,wi-fi,0.0
2019-10-17 03:11:00+00:00,183,69.0,0.69,32.0,3983.0,24.0,False,wi-fi,0.0
2019-10-17 03:12:00+00:00,183,69.0,0.69,32.0,3983.0,24.0,False,wi-fi,0.0
2019-10-17 03:13:00+00:00,183,69.0,0.69,32.0,3983.0,24.0,False,wi-fi,0.0
2019-10-17 03:14:00+00:00,183,69.0,0.69,32.0,3983.0,24.5,False,wi-fi,0.0
2019-10-17 03:15:00+00:00,183,69.0,0.69,32.0,3983.0,23.5,False,wi-fi,0.0
2019-10-17 03:16:00+00:00,183,69.0,0.69,32.0,3983.0,22.0,False,wi-fi,0.0
2019-10-17 03:17:00+00:00,183,69.0,0.69,32.0,3983.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 03:18:00+00:00,183,69.0,0.69,32.0,3983.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 03:19:00+00:00,183,69.0,0.69,32.0,3984.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:20:00+00:00,183,69.0,0.69,32.0,3984.4545454545455,23.0,False,wi-fi,0.0
2019-10-17 03:21:00+00:00,183,69.0,0.69,32.0,3984.818181818182,23.0,False,wi-fi,0.0
2019-10-17 03:22:00+00:00,183,69.0,0.69,32.0,3985.181818181818,23.0,False,wi-fi,0.0
2019-10-17 03:23:00+00:00,183,69.0,0.69,32.0,3984.818181818182,23.0,False,wi-fi,0.0
2019-10-17 03:24:00+00:00,183,69.0,0.69,32.0,3984.4545454545455,23.0,False,wi-fi,0.0
2019-10-17 03:25:00+00:00,183,69.0,0.69,32.0,3984.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:26:00+00:00,183,69.0,0.69,32.0,3983.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 03:27:00+00:00,183,69.0,0.69,32.0,3983.090909090909,23.0,False,wi-fi,0.0
2019-10-17 03:28:00+00:00,183,69.0,0.69,32.0,3982.090909090909,23.0,False,wi-fi,0.0
2019-10-17 03:29:00+00:00,183,69.0,0.69,32.0,3981.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:30:00+00:00,183,69.0,0.69,32.0,3980.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:31:00+00:00,183,69.0,0.69,32.0,3979.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:32:00+00:00,183,69.0,0.69,32.0,3978.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:33:00+00:00,183,69.0,0.69,32.0,3977.090909090909,21.0,False,wi-fi,0.0
2019-10-17 03:34:00+00:00,183,69.0,0.69,32.0,3976.818181818182,21.0,False,wi-fi,0.0
2019-10-17 03:35:00+00:00,183,69.0,0.69,32.0,3976.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 03:36:00+00:00,183,69.0,0.69,32.0,3976.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 03:37:00+00:00,183,68.9090909090909,0.6890909090909091,32.0,3976.7272727272725,23.0,False,wi-fi,0.0
2019-10-17 03:38:00+00:00,183,68.81818181818181,0.6881818181818181,32.0,3977.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 03:39:00+00:00,183,68.72727272727273,0.6872727272727274,32.0,3978.181818181818,23.0,False,wi-fi,0.0
2019-10-17 03:40:00+00:00,183,68.63636363636364,0.6863636363636364,32.0,3978.909090909091,23.0,False,wi-fi,0.0
2019-10-17 03:41:00+00:00,183,68.54545454545455,0.6854545454545454,32.0,3979.6363636363635,23.0,False,wi-fi,0.0
2019-10-17 03:42:00+00:00,183,68.45454545454545,0.6845454545454546,32.0,3980.3636363636365,23.0,False,wi-fi,0.0
2019-10-17 03:43:00+00:00,183,68.36363636363636,0.6836363636363636,32.0,3981.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:44:00+00:00,183,68.27272727272727,0.6827272727272726,32.0,3981.818181818182,22.0,False,wi-fi,0.0
2019-10-17 03:45:00+00:00,183,68.18181818181819,0.6818181818181819,32.0,3982.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 03:46:00+00:00,183,68.0909090909091,0.6809090909090909,32.0,3983.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 03:47:00+00:00,183,68.0,0.68,32.0,3983.909090909091,22.0,False,wi-fi,0.0
2019-10-17 03:48:00+00:00,183,68.0,0.68,32.0,3983.818181818182,22.0,False,wi-fi,0.0
2019-10-17 03:49:00+00:00,183,68.0,0.68,32.0,3983.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 03:50:00+00:00,183,68.0,0.68,32.0,3983.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 03:51:00+00:00,183,68.0,0.68,32.0,3983.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 03:52:00+00:00,183,68.0,0.68,32.0,3983.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 03:53:00+00:00,183,68.0,0.68,32.0,3983.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 03:54:00+00:00,183,68.0,0.68,32.0,3983.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 03:55:00+00:00,183,68.0,0.68,32.0,3983.181818181818,22.0,False,wi-fi,0.0
2019-10-17 03:56:00+00:00,183,68.0,0.68,32.0,3983.090909090909,22.0,False,wi-fi,0.0
2019-10-17 03:57:00+00:00,183,68.0,0.68,32.0,3983.0,22.0,False,wi-fi,0.0
2019-10-17 03:58:00+00:00,183,68.0,0.68,32.0,3983.0,22.0,False,wi-fi,0.0
2019-10-17 03:59:00+00:00,183,68.0,0.68,32.0,3982.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 04:00:00+00:00,183,68.0,0.68,32.0,3982.090909090909,22.0,False,wi-fi,0.0
2019-10-17 04:01:00+00:00,183,68.0,0.68,32.0,3981.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 04:02:00+00:00,183,68.0,0.68,32.0,3981.181818181818,22.0,False,wi-fi,0.0
2019-10-17 04:03:00+00:00,183,68.0,0.68,32.0,3980.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 04:04:00+00:00,183,68.0,0.68,32.0,3980.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 04:05:00+00:00,183,68.0,0.68,32.0,3979.818181818182,22.0,False,wi-fi,0.0
2019-10-17 04:06:00+00:00,183,68.0,0.68,32.0,3979.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 04:07:00+00:00,183,68.0,0.68,32.0,3979.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 04:08:00+00:00,183,68.0,0.68,32.0,3979.181818181818,22.0,False,wi-fi,0.0
2019-10-17 04:09:00+00:00,183,68.0,0.68,32.0,3979.090909090909,22.0,False,wi-fi,0.0
2019-10-17 04:10:00+00:00,183,68.0,0.68,32.0,3979.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 04:11:00+00:00,183,68.0,0.68,32.0,3979.818181818182,22.0,False,wi-fi,0.0
2019-10-17 04:12:00+00:00,183,68.0,0.68,32.0,3980.181818181818,22.0,False,wi-fi,0.0
2019-10-17 04:13:00+00:00,183,68.0,0.68,32.0,3980.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 04:14:00+00:00,183,68.0,0.68,32.0,3980.909090909091,22.0,False,wi-fi,0.0
2019-10-17 04:15:00+00:00,183,68.0,0.68,32.0,3981.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 04:16:00+00:00,183,68.0,0.68,32.0,3981.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 04:17:00+00:00,183,68.0,0.68,32.0,3981.909090909091,22.0,False,wi-fi,0.0
2019-10-17 04:18:00+00:00,183,68.0,0.68,32.0,3981.818181818182,22.0,False,wi-fi,0.0
2019-10-17 04:19:00+00:00,183,68.0,0.68,32.0,3981.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 04:20:00+00:00,183,68.0,0.68,32.0,3981.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 04:21:00+00:00,183,68.0,0.68,32.0,3981.5454545454545,22.0,False,wi-fi,0.0
2019-10-17 04:22:00+00:00,183,68.0,0.68,32.0,3981.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 04:23:00+00:00,183,68.0,0.68,32.0,3981.3636363636365,22.0,False,wi-fi,0.0
2019-10-17 04:24:00+00:00,183,68.0,0.68,32.0,3981.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 04:25:00+00:00,183,68.0,0.68,32.0,3981.181818181818,22.0,False,wi-fi,0.0
2019-10-17 04:26:00+00:00,183,68.0,0.68,32.0,3981.090909090909,22.0,False,wi-fi,0.0
2019-10-17 04:27:00+00:00,183,68.0,0.68,32.0,3980.818181818182,22.0,False,wi-fi,0.0
2019-10-17 04:28:00+00:00,183,68.0,0.68,32.0,3980.6363636363635,22.0,False,wi-fi,0.0
2019-10-17 04:29:00+00:00,183,68.0,0.68,32.0,3980.4545454545455,22.0,False,wi-fi,0.0
2019-10-17 04:30:00+00:00,183,68.0,0.68,32.0,3980.2727272727275,22.0,False,wi-fi,0.0
2019-10-17 04:31:00+00:00,183,68.0,0.68,32.0,3980.090909090909,22.0,False,wi-fi,0.0
2019-10-17 04:32:00+00:00,183,68.0,0.68,32.0,3979.909090909091,22.0,False,wi-fi,0.0
2019-10-17 04:33:00+00:00,183,68.0,0.68,32.0,3979.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 04:34:00+00:00,183,68.0,0.68,32.0,3978.0,22.0,False,wi-fi,0.0
2019-10-17 04:35:00+00:00,183,68.0,0.68,32.0,3976.2727272727275,22.5,False,wi-fi,0.0
2019-10-17 04:36:00+00:00,183,68.0,0.68,32.0,3974.5454545454545,22.5,False,wi-fi,0.0
2019-10-17 04:37:00+00:00,183,68.0,0.68,32.0,3974.090909090909,22.5,False,wi-fi,0.0
2019-10-17 04:38:00+00:00,183,68.0,0.68,32.0,3973.818181818182,22.5,False,wi-fi,0.0
2019-10-17 04:39:00+00:00,183,68.0,0.68,32.0,3973.5454545454545,22.5,False,wi-fi,0.0
2019-10-17 04:40:00+00:00,183,68.0,0.68,32.0,3973.2727272727275,22.5,False,wi-fi,0.0
2019-10-17 04:41:00+00:00,183,68.0,0.68,32.0,3973.0,22.5,False,wi-fi,0.0
2019-10-17 04:42:00+00:00,183,68.0,0.68,32.0,3972.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 04:43:00+00:00,183,68.0,0.68,32.0,3972.4545454545455,22.5,False,wi-fi,0.0
2019-10-17 04:44:00+00:00,183,68.0,0.68,32.0,3972.181818181818,23.0,False,wi-fi,0.0
2019-10-17 04:45:00+00:00,183,68.0,0.68,32.0,3973.4545454545455,23.0,False,wi-fi,0.0
2019-10-17 04:46:00+00:00,183,68.0,0.68,32.0,3974.7272727272725,22.0,False,wi-fi,0.0
2019-10-17 04:47:00+00:00,183,67.9090909090909,0.6790909090909091,32.0,3976.0,22.0,False,wi-fi,0.0
2019-10-17 04:48:00+00:00,183,67.81818181818181,0.6781818181818181,32.0,3976.0,22.0,False,wi-fi,0.0
2019-10-17 04:49:00+00:00,183,67.72727272727273,0.6772727272727274,32.0,3976.0,23.0,False,wi-fi,0.0
2019-10-17 04:50:00+00:00,183,67.63636363636364,0.6763636363636364,32.0,3973.818181818182,25.0,False,wi-fi,0.0
2019-10-17 04:51:00+00:00,183,67.54545454545455,0.6754545454545454,32.0,3971.6363636363635,26.0,False,wi-fi,0.0
2019-10-17 04:52:00+00:00,183,67.45454545454545,0.6745454545454546,32.0,3969.4545454545455,28.0,False,none,0.0
2019-10-17 04:53:00+00:00,183,67.36363636363636,0.6736363636363636,32.0,3967.2727272727275,28.0,False,none,0.0
2019-10-17 04:54:00+00:00,183,67.27272727272727,0.6727272727272726,32.0,3965.090909090909,28.0,False,none,0.0
2019-10-17 04:55:00+00:00,183,67.18181818181819,0.6718181818181819,32.0,3962.909090909091,28.0,False,none,0.0
2019-10-17 04:56:00+00:00,183,67.0909090909091,0.6709090909090909,32.0,3960.7272727272725,28.0,False,none,0.0
2019-10-17 04:57:00+00:00,183,67.0,0.67,32.0,3960.2727272727275,28.0,False,none,0.0
2019-10-17 04:58:00+00:00,183,67.0,0.67,32.0,3959.818181818182,24.0,False,none,0.0
2019-10-17 04:59:00+00:00,183,67.0,0.67,32.0,3959.3636363636365,24.0,False,none,0.0
2019-10-17 05:00:00+00:00,183,67.0,0.67,32.0,3958.909090909091,24.0,False,none,0.0
2019-10-17 05:01:00+00:00,183,67.0,0.67,32.0,3960.6363636363635,23.0,False,none,0.0
2019-10-17 05:02:00+00:00,183,67.0,0.67,32.0,3962.3636363636365,22.0,False,none,0.0
2019-10-17 05:03:00+00:00,183,67.0,0.67,32.0,3964.090909090909,22.0,False,none,0.0
2019-10-17 05:04:00+00:00,183,67.0,0.67,32.0,3962.7272727272725,22.0,False,none,0.0
2019-10-17 05:05:00+00:00,183,67.0,0.67,32.0,3961.3636363636365,22.0,False,none,0.0
2019-10-17 05:06:00+00:00,183,67.0,0.67,32.0,3960.0,22.0,False,none,0.0
2019-10-17 05:07:00+00:00,183,67.0,0.67,32.0,3961.6363636363635,22.0,False,none,0.0
2019-10-17 05:08:00+00:00,183,67.0,0.67,32.0,3961.5454545454545,22.0,False,none,0.0
2019-10-17 05:09:00+00:00,183,67.0,0.67,32.0,3957.909090909091,22.0,False,none,0.0
2019-10-17 05:10:00+00:00,183,67.0,0.67,32.0,3954.2727272727275,22.0,False,none,0.0
2019-10-17 05:11:00+00:00,183,67.0,0.67,32.0,3951.2727272727275,21.0,False,none,0.0
2019-10-17 05:12:00+00:00,183,67.0,0.67,32.0,3948.2727272727275,22.0,False,none,0.0
2019-10-17 05:13:00+00:00,183,67.0,0.67,32.0,3945.2727272727275,22.0,False,none,0.0
2019-10-17 05:14:00+00:00,183,67.0,0.67,32.0,3944.3333333333335,22.333333333333332,False,none,0.0
2019-10-17 05:15:00+00:00,183,67.0,0.67,32.0,3943.3939393939395,22.666666666666668,False,none,0.0
2019-10-17 05:16:00+00:00,183,67.0,0.67,32.0,3942.4545454545455,23.0,False,none,0.0
2019-10-17 05:17:00+00:00,183,67.0,0.67,32.0,3945.181818181818,24.0,False,none,0.0
2019-10-17 05:18:00+00:00,183,67.0,0.67,32.0,3944.909090909091,26.0,False,none,0.0
2019-10-17 05:19:00+00:00,183,67.0,0.67,32.0,3944.6363636363635,26.0,False,none,0.0
2019-10-17 05:20:00+00:00,183,67.0,0.67,32.0,3946.4545454545455,26.0,False,none,0.0
2019-10-17 05:21:00+00:00,183,67.0,0.67,32.0,3951.181818181818,24.0,False,none,0.0
2019-10-17 05:22:00+00:00,183,67.0,0.67,32.0,3953.818181818182,24.0,False,none,0.0
2019-10-17 05:23:00+00:00,183,67.0,0.67,32.0,3956.4545454545455,24.0,False,none,0.0
2019-10-17 05:24:00+00:00,183,67.0,0.67,32.09090909090909,3959.181818181818,26.0,False,none,0.0
2019-10-17 05:25:00+00:00,183,67.0,0.67,32.18181818181818,3960.4545454545455,26.0,False,none,0.0
2019-10-17 05:26:00+00:00,183,67.0,0.67,32.27272727272727,3960.3636363636365,26.0,False,none,0.0
2019-10-17 05:27:00+00:00,183,66.9090909090909,0.6690909090909091,32.36363636363637,3962.818181818182,26.0,False,none,0.0
2019-10-17 05:28:00+00:00,183,66.81818181818181,0.6681818181818181,32.45454545454545,3962.6363636363635,24.0,False,none,0.0
2019-10-17 05:29:00+00:00,183,66.72727272727272,0.6672727272727272,32.56818181818181,3960.25,45.0,False,none,0.0
2019-10-17 05:30:00+00:00,183,66.63636363636363,0.6663636363636363,32.68181818181818,3957.863636363636,66.0,False,none,0.0
2019-10-17 05:31:00+00:00,183,66.54545454545455,0.6654545454545454,32.79545454545455,3955.4772727272725,87.0,False,none,0.0
2019-10-17 05:32:00+00:00,183,66.45454545454545,0.6645454545454546,32.90909090909091,3953.090909090909,108.0,False,none,0.0
2019-10-17 05:33:00+00:00,183,66.36363636363636,0.6636363636363636,33.09090909090909,3948.0,108.0,False,none,0.0
2019-10-17 05:34:00+00:00,183,66.27272727272727,0.6627272727272726,33.27272727272727,3942.909090909091,108.0,False,none,0.0
2019-10-17 05:35:00+00:00,183,66.21818181818182,0.6621818181818181,33.30909090909091,3939.6363636363635,93.4,False,none,0.0
2019-10-17 05:36:00+00:00,183,66.16363636363636,0.6616363636363636,33.345454545454544,3936.3636363636365,78.8,False,none,0.0
2019-10-17 05:37:00+00:00,183,66.10909090909091,0.6610909090909091,33.38181818181818,3933.090909090909,64.2,False,none,0.0
2019-10-17 05:38:00+00:00,183,66.05454545454545,0.6605454545454545,33.418181818181814,3929.818181818182,49.6,False,none,0.0
2019-10-17 05:39:00+00:00,183,66.0,0.66,33.45454545454545,3926.5454545454545,35.0,False,wi-fi,0.0
2019-10-17 05:40:00+00:00,183,66.0,0.66,33.45454545454545,3916.181818181818,115.5,False,wi-fi,0.0
2019-10-17 05:41:00+00:00,183,66.0,0.66,33.45454545454545,3922.909090909091,140.0,False,wi-fi,0.0
2019-10-17 05:42:00+00:00,183,66.0,0.66,33.36363636363637,3938.5454545454545,140.0,False,wi-fi,0.0
2019-10-17 05:43:00+00:00,183,66.0909090909091,0.6609090909090909,33.18181818181819,3947.227272727273,181.75,False,wi-fi,0.0
2019-10-17 05:44:00+00:00,183,66.18181818181819,0.6618181818181819,33.0,3955.909090909091,223.5,False,wi-fi,0.0
2019-10-17 05:45:00+00:00,183,66.27272727272727,0.6627272727272727,32.81818181818181,3964.590909090909,265.25,False,wi-fi,0.0
2019-10-17 05:46:00+00:00,183,66.36363636363636,0.6636363636363636,32.63636363636363,3973.2727272727275,307.0,True,wi-fi,0.0
2019-10-17 05:47:00+00:00,183,66.45454545454545,0.6645454545454546,32.45454545454545,3985.5454545454545,307.0,True,wi-fi,0.0
2019-10-17 06:05:00+00:00,184,68.0,0.68,32.27272727272727,3981.0,31.0,False,wi-fi,0.0
